Latitude,51.826146
Longitude,-3.6833826
Location,4091
NameEN,Craig y Nos
NameCY,Craig y Nos
StatusEN,Online
StatusCY,Ar-lein
url,rivers-and-seas.naturalresources.wales/station/4091
NGR,SN8408515510
Parameter,152
ParamNameEN,River Level
ParamNameCY,Lefel yr afon
TitleEN,Tawe at Craig y Nos
TitleCY,Afon Tawe yn Nghraig y Nos
ParameterStatusEN,Level Falling
ParameterStatusCY,Lefel cwympo
Units,m

Date (UTC),Value
2023-03-18 06:30:00,0.628
2023-03-18 06:45:00,0.634
2023-03-18 07:00:00,0.632
2023-03-18 07:15:00,0.625
2023-03-18 07:30:00,0.623
2023-03-18 07:45:00,0.619
2023-03-18 08:00:00,0.615
2023-03-18 08:15:00,0.608
2023-03-18 08:30:00,0.613
2023-03-18 08:45:00,0.617
2023-03-18 09:00:00,0.617
2023-03-18 09:15:00,0.61
2023-03-18 09:30:00,0.601
2023-03-18 09:45:00,0.604
2023-03-18 10:00:00,0.603
2023-03-18 10:15:00,0.602
2023-03-18 10:30:00,0.606
2023-03-18 10:45:00,0.599
2023-03-18 11:00:00,0.603
2023-03-18 11:15:00,0.601
2023-03-18 11:30:00,0.595
2023-03-18 11:45:00,0.6
2023-03-18 12:00:00,0.59
2023-03-18 12:15:00,0.587
2023-03-18 12:30:00,0.588
2023-03-18 12:45:00,0.589
2023-03-18 13:00:00,0.591
2023-03-18 13:15:00,0.59
2023-03-18 13:30:00,0.589
2023-03-18 13:45:00,0.583
2023-03-18 14:00:00,0.582
2023-03-18 14:15:00,0.585
2023-03-18 14:30:00,0.588
2023-03-18 14:45:00,0.584
2023-03-18 15:00:00,0.582
2023-03-18 15:15:00,0.589
2023-03-18 15:30:00,0.585
2023-03-18 15:45:00,0.584
2023-03-18 16:00:00,0.58
2023-03-18 16:15:00,0.573
2023-03-18 16:30:00,0.579
2023-03-18 16:45:00,0.58
2023-03-18 17:00:00,0.579
2023-03-18 17:15:00,0.575
2023-03-18 17:30:00,0.573
2023-03-18 17:45:00,0.577
2023-03-18 18:00:00,0.576
2023-03-18 18:15:00,0.573
2023-03-18 18:30:00,0.577
2023-03-18 18:45:00,0.583
2023-03-18 19:00:00,0.583
2023-03-18 19:15:00,0.595
2023-03-18 19:30:00,0.597
2023-03-18 19:45:00,0.61
2023-03-18 20:00:00,0.627
2023-03-18 20:15:00,0.633
2023-03-18 20:30:00,0.643
2023-03-18 20:45:00,0.649
2023-03-18 21:00:00,0.645
2023-03-18 21:15:00,0.647
2023-03-18 21:30:00,0.657
2023-03-18 21:45:00,0.657
2023-03-18 22:00:00,0.655
2023-03-18 22:15:00,0.645
2023-03-18 22:30:00,0.654
2023-03-18 22:45:00,0.647
2023-03-18 23:00:00,0.647
2023-03-18 23:15:00,0.638
2023-03-18 23:30:00,0.636
2023-03-18 23:45:00,0.641
2023-03-19 00:00:00,0.632
2023-03-19 00:15:00,0.627
2023-03-19 00:30:00,0.625
2023-03-19 00:45:00,0.621
2023-03-19 01:00:00,0.618
2023-03-19 01:15:00,0.615
2023-03-19 01:30:00,0.614
2023-03-19 01:45:00,0.611
2023-03-19 02:00:00,0.612
2023-03-19 02:15:00,0.606
2023-03-19 02:30:00,0.607
2023-03-19 02:45:00,0.609
2023-03-19 03:00:00,0.607
2023-03-19 03:15:00,0.608
2023-03-19 03:30:00,0.603
2023-03-19 03:45:00,0.609
2023-03-19 04:00:00,0.604
2023-03-19 04:15:00,0.598
2023-03-19 04:30:00,0.6
2023-03-19 04:45:00,0.593
2023-03-19 05:00:00,0.592
2023-03-19 05:15:00,0.584
2023-03-19 05:30:00,0.588
2023-03-19 05:45:00,0.582
2023-03-19 06:00:00,0.585
2023-03-19 06:15:00,0.584
2023-03-19 06:30:00,0.573
2023-03-19 06:45:00,0.569
2023-03-19 07:00:00,0.572
2023-03-19 07:15:00,0.569
2023-03-19 07:30:00,0.57
2023-03-19 07:45:00,0.566
2023-03-19 08:00:00,0.563
2023-03-19 08:15:00,0.562
2023-03-19 08:30:00,0.564
2023-03-19 08:45:00,0.563
2023-03-19 09:00:00,0.561
2023-03-19 09:15:00,0.56
2023-03-19 09:30:00,0.559
2023-03-19 09:45:00,0.556
2023-03-19 10:00:00,0.557
2023-03-19 10:15:00,0.552
2023-03-19 10:30:00,0.547
2023-03-19 10:45:00,0.547
2023-03-19 11:00:00,0.547
2023-03-19 11:15:00,0.546
2023-03-19 11:30:00,0.541
2023-03-19 11:45:00,0.543
2023-03-19 12:00:00,0.546
2023-03-19 12:15:00,0.545
2023-03-19 12:30:00,0.546
2023-03-19 12:45:00,0.541
2023-03-19 13:00:00,0.545
2023-03-19 13:15:00,0.537
2023-03-19 13:30:00,0.539
2023-03-19 13:45:00,0.541
2023-03-19 14:00:00,0.536
2023-03-19 14:15:00,0.539
2023-03-19 14:30:00,0.535
2023-03-19 14:45:00,0.54
2023-03-19 15:00:00,0.531
2023-03-19 15:15:00,0.532
2023-03-19 15:30:00,0.532
2023-03-19 15:45:00,0.533
2023-03-19 16:00:00,0.53
2023-03-19 16:15:00,0.527
2023-03-19 16:30:00,0.525
2023-03-19 16:45:00,0.527
2023-03-19 17:00:00,0.523
2023-03-19 17:15:00,0.526
2023-03-19 17:30:00,0.527
2023-03-19 17:45:00,0.525
2023-03-19 18:00:00,0.52
2023-03-19 18:15:00,0.52
2023-03-19 18:30:00,0.519
2023-03-19 18:45:00,0.522
2023-03-19 19:00:00,0.515
2023-03-19 19:15:00,0.521
2023-03-19 19:30:00,0.518
2023-03-19 19:45:00,0.518
2023-03-19 20:00:00,0.516
2023-03-19 20:15:00,0.518
2023-03-19 20:30:00,0.516
2023-03-19 20:45:00,0.511
2023-03-19 21:00:00,0.516
2023-03-19 21:15:00,0.513
2023-03-19 21:30:00,0.513
2023-03-19 21:45:00,0.511
2023-03-19 22:00:00,0.51
2023-03-19 22:15:00,0.509
2023-03-19 22:30:00,0.51
2023-03-19 22:45:00,0.507
2023-03-19 23:00:00,0.509
2023-03-19 23:15:00,0.507
2023-03-19 23:30:00,0.509
2023-03-19 23:45:00,0.505
2023-03-20 00:00:00,0.508
2023-03-20 00:15:00,0.506
2023-03-20 00:30:00,0.507
2023-03-20 00:45:00,0.503
2023-03-20 01:00:00,0.508
2023-03-20 01:15:00,0.508
2023-03-20 01:30:00,0.504
2023-03-20 01:45:00,0.506
2023-03-20 02:00:00,0.505
2023-03-20 02:15:00,0.505
2023-03-20 02:30:00,0.507
2023-03-20 02:45:00,0.506
2023-03-20 03:00:00,0.506
2023-03-20 03:15:00,0.506
2023-03-20 03:30:00,0.512
2023-03-20 03:45:00,0.508
2023-03-20 04:00:00,0.513
2023-03-20 04:15:00,0.513
2023-03-20 04:30:00,0.512
2023-03-20 04:45:00,0.517
2023-03-20 05:00:00,0.516
2023-03-20 05:15:00,0.519
2023-03-20 05:30:00,0.521
2023-03-20 05:45:00,0.527
2023-03-20 06:00:00,0.527
2023-03-20 06:15:00,0.529
2023-03-20 06:30:00,0.539
2023-03-20 06:45:00,0.537
2023-03-20 07:00:00,0.539
2023-03-20 07:15:00,0.542
2023-03-20 07:30:00,0.543
2023-03-20 07:45:00,0.55
2023-03-20 08:00:00,0.555
2023-03-20 08:15:00,0.559
2023-03-20 08:30:00,0.556
2023-03-20 08:45:00,0.541
2023-03-20 09:00:00,0.543
2023-03-20 09:15:00,0.547
2023-03-20 09:30:00,0.546
2023-03-20 09:45:00,0.549
2023-03-20 10:00:00,0.552
2023-03-20 10:15:00,0.549
2023-03-20 10:30:00,0.55
2023-03-20 10:45:00,0.555
2023-03-20 11:00:00,0.552
2023-03-20 11:15:00,0.552
2023-03-20 11:30:00,0.561
2023-03-20 11:45:00,0.559
2023-03-20 12:00:00,0.563
2023-03-20 12:15:00,0.559
2023-03-20 12:30:00,0.562
2023-03-20 12:45:00,0.573
2023-03-20 13:00:00,0.573
2023-03-20 13:15:00,0.571
2023-03-20 13:30:00,0.574
2023-03-20 13:45:00,0.581
2023-03-20 14:00:00,0.578
2023-03-20 14:15:00,0.584
2023-03-20 14:30:00,0.592
2023-03-20 14:45:00,0.587
2023-03-20 15:00:00,0.603
2023-03-20 15:15:00,0.611
2023-03-20 15:30:00,0.611
2023-03-20 15:45:00,0.619
2023-03-20 16:00:00,0.63
2023-03-20 16:15:00,0.639
2023-03-20 16:30:00,0.643
2023-03-20 16:45:00,0.66
2023-03-20 17:00:00,0.663
2023-03-20 17:15:00,0.673
2023-03-20 17:30:00,0.685
2023-03-20 17:45:00,0.686
2023-03-20 18:00:00,0.708
2023-03-20 18:15:00,0.717
2023-03-20 18:30:00,0.726
2023-03-20 18:45:00,0.746
2023-03-20 19:00:00,0.771
2023-03-20 19:15:00,0.785
2023-03-20 19:30:00,0.807
2023-03-20 19:45:00,0.817
2023-03-20 20:00:00,0.818
2023-03-20 20:15:00,0.84
2023-03-20 20:30:00,0.836
2023-03-20 20:45:00,0.821
2023-03-20 21:00:00,0.803
2023-03-20 21:15:00,0.807
2023-03-20 21:30:00,0.788
2023-03-20 21:45:00,0.783
2023-03-20 22:00:00,0.786
2023-03-20 22:15:00,0.795
2023-03-20 22:30:00,0.803
2023-03-20 22:45:00,0.819
2023-03-20 23:00:00,0.801
2023-03-20 23:15:00,0.812
2023-03-20 23:30:00,0.827
2023-03-20 23:45:00,0.847
2023-03-21 00:00:00,0.869
2023-03-21 00:15:00,0.876
2023-03-21 00:30:00,0.885
2023-03-21 00:45:00,0.916
2023-03-21 01:00:00,0.912
2023-03-21 01:15:00,0.936
2023-03-21 01:30:00,0.95
2023-03-21 01:45:00,0.943
2023-03-21 02:00:00,0.956
2023-03-21 02:15:00,0.936
2023-03-21 02:30:00,0.93
2023-03-21 02:45:00,0.922
2023-03-21 03:00:00,0.944
2023-03-21 03:15:00,0.955
2023-03-21 03:30:00,0.954
2023-03-21 03:45:00,0.978
2023-03-21 04:00:00,0.963
2023-03-21 04:15:00,0.943
2023-03-21 04:30:00,0.948
2023-03-21 04:45:00,0.927
2023-03-21 05:00:00,0.926
2023-03-21 05:15:00,0.926
2023-03-21 05:30:00,0.931
2023-03-21 05:45:00,0.918
2023-03-21 06:00:00,0.933
2023-03-21 06:15:00,0.918
2023-03-21 06:30:00,0.913
2023-03-21 06:45:00,0.911
2023-03-21 07:00:00,0.929
2023-03-21 07:15:00,0.95
2023-03-21 07:30:00,0.966
2023-03-21 07:45:00,0.988
2023-03-21 08:00:00,0.96
2023-03-21 08:15:00,0.982
2023-03-21 08:30:00,0.976
2023-03-21 08:45:00,0.956
2023-03-21 09:00:00,0.946
2023-03-21 09:15:00,0.922
2023-03-21 09:30:00,0.911
2023-03-21 09:45:00,0.901
2023-03-21 10:00:00,0.881
2023-03-21 10:15:00,0.891
2023-03-21 10:30:00,0.869
2023-03-21 10:45:00,0.864
2023-03-21 11:00:00,0.867
2023-03-21 11:15:00,0.864
2023-03-21 11:30:00,0.852
2023-03-21 11:45:00,0.835
2023-03-21 12:00:00,0.834
2023-03-21 12:15:00,0.824
2023-03-21 12:30:00,0.825
2023-03-21 12:45:00,0.812
2023-03-21 13:00:00,0.807
2023-03-21 13:15:00,0.793
2023-03-21 13:30:00,0.79
2023-03-21 13:45:00,0.786
2023-03-21 14:00:00,0.778
2023-03-21 14:15:00,0.772
2023-03-21 14:30:00,0.781
2023-03-21 14:45:00,0.756
2023-03-21 15:00:00,0.758
2023-03-21 15:15:00,0.758
2023-03-21 15:30:00,0.746
2023-03-21 15:45:00,0.751
2023-03-21 16:00:00,0.735
2023-03-21 16:15:00,0.738
2023-03-21 16:30:00,0.717
2023-03-21 16:45:00,0.716
2023-03-21 17:00:00,0.704
2023-03-21 17:15:00,0.702
2023-03-21 17:30:00,0.698
2023-03-21 17:45:00,0.693
2023-03-21 18:00:00,0.689
2023-03-21 18:15:00,0.681
2023-03-21 18:30:00,0.673
2023-03-21 18:45:00,0.669
2023-03-21 19:00:00,0.668
2023-03-21 19:15:00,0.663
2023-03-21 19:30:00,0.67
2023-03-21 19:45:00,0.662
2023-03-21 20:00:00,0.66
2023-03-21 20:15:00,0.657
2023-03-21 20:30:00,0.667
2023-03-21 20:45:00,0.664
2023-03-21 21:00:00,0.67
2023-03-21 21:15:00,0.678
2023-03-21 21:30:00,0.698
2023-03-21 21:45:00,0.716
2023-03-21 22:00:00,0.726
2023-03-21 22:15:00,0.756
2023-03-21 22:30:00,0.778
2023-03-21 22:45:00,0.812
2023-03-21 23:00:00,0.851
2023-03-21 23:15:00,0.906
2023-03-21 23:30:00,0.962
2023-03-21 23:45:00,1.019
2023-03-22 00:00:00,1.086
2023-03-22 00:15:00,1.197
2023-03-22 00:30:00,1.21
2023-03-22 00:45:00,1.29
2023-03-22 01:00:00,1.362
2023-03-22 01:15:00,1.44
2023-03-22 01:30:00,1.548
2023-03-22 01:45:00,1.568
2023-03-22 02:00:00,1.584
2023-03-22 02:15:00,1.62
2023-03-22 02:30:00,1.695
2023-03-22 02:45:00,1.652
2023-03-22 03:00:00,1.678
2023-03-22 03:15:00,1.695
2023-03-22 03:30:00,1.646
2023-03-22 03:45:00,1.599
2023-03-22 04:00:00,1.596
2023-03-22 04:15:00,1.558
2023-03-22 04:30:00,1.491
2023-03-22 04:45:00,1.413
2023-03-22 05:00:00,1.386
2023-03-22 05:15:00,1.376
2023-03-22 05:30:00,1.288
2023-03-22 05:45:00,1.273
2023-03-22 06:00:00,1.263
2023-03-22 06:15:00,1.212
2023-03-22 06:30:00,1.176
2023-03-22 06:45:00,1.131
2023-03-22 07:00:00,1.114
2023-03-22 07:15:00,1.107
2023-03-22 07:30:00,1.054
2023-03-22 07:45:00,1.045
2023-03-22 08:00:00,1.018
2023-03-22 08:15:00,1.015
2023-03-22 08:30:00,0.987
2023-03-22 08:45:00,0.976
2023-03-22 09:00:00,0.961
2023-03-22 09:15:00,0.95
2023-03-22 09:30:00,0.923
2023-03-22 09:45:00,0.91
2023-03-22 10:00:00,0.91
2023-03-22 10:15:00,0.893
2023-03-22 10:30:00,0.878
2023-03-22 10:45:00,0.878
2023-03-22 11:00:00,0.851
2023-03-22 11:15:00,0.847
2023-03-22 11:30:00,0.837
2023-03-22 11:45:00,0.835
2023-03-22 12:00:00,0.821
2023-03-22 12:15:00,0.825
2023-03-22 12:30:00,0.807
2023-03-22 12:45:00,0.798
2023-03-22 13:00:00,0.793
2023-03-22 13:15:00,0.788
2023-03-22 13:30:00,0.783
2023-03-22 13:45:00,0.785
2023-03-22 14:00:00,0.761
2023-03-22 14:15:00,0.751
2023-03-22 14:30:00,0.743
2023-03-22 14:45:00,0.746
2023-03-22 15:00:00,0.736
2023-03-22 15:15:00,0.734
2023-03-22 15:30:00,0.718
2023-03-22 15:45:00,0.718
2023-03-22 16:00:00,0.702
2023-03-22 16:15:00,0.701
2023-03-22 16:30:00,0.695
2023-03-22 16:45:00,0.694
2023-03-22 17:00:00,0.687
2023-03-22 17:15:00,0.684
2023-03-22 17:30:00,0.68
2023-03-22 17:45:00,0.676
2023-03-22 18:00:00,0.668
2023-03-22 18:15:00,0.664
2023-03-22 18:30:00,0.67
2023-03-22 18:45:00,0.664
2023-03-22 19:00:00,0.675
2023-03-22 19:15:00,0.687
2023-03-22 19:30:00,0.702
2023-03-22 19:45:00,0.732
2023-03-22 20:00:00,0.781
2023-03-22 20:15:00,0.845
2023-03-22 20:30:00,0.881
2023-03-22 20:45:00,0.904
2023-03-22 21:00:00,0.9
2023-03-22 21:15:00,0.905
2023-03-22 21:30:00,0.893
2023-03-22 21:45:00,0.897
2023-03-22 22:00:00,0.875
2023-03-22 22:15:00,0.851
2023-03-22 22:30:00,0.881
2023-03-22 22:45:00,0.858
2023-03-22 23:00:00,0.856
2023-03-22 23:15:00,0.863
2023-03-22 23:30:00,0.857
2023-03-22 23:45:00,0.854
2023-03-23 00:00:00,0.834
2023-03-23 00:15:00,0.834
2023-03-23 00:30:00,0.836
2023-03-23 00:45:00,0.837
2023-03-23 01:00:00,0.815
2023-03-23 01:15:00,0.813
2023-03-23 01:30:00,0.801
2023-03-23 01:45:00,0.803
2023-03-23 02:00:00,0.79
2023-03-23 02:15:00,0.783
2023-03-23 02:30:00,0.778
2023-03-23 02:45:00,0.778
2023-03-23 03:00:00,0.775
2023-03-23 03:15:00,0.761
2023-03-23 03:30:00,0.753
2023-03-23 03:45:00,0.743
2023-03-23 04:00:00,0.745
2023-03-23 04:15:00,0.743
2023-03-23 04:30:00,0.73
2023-03-23 04:45:00,0.732
2023-03-23 05:00:00,0.722
2023-03-23 05:15:00,0.717
2023-03-23 05:30:00,0.709
2023-03-23 05:45:00,0.707
2023-03-23 06:00:00,0.699
2023-03-23 06:15:00,0.692
2023-03-23 06:30:00,0.687
2023-03-23 06:45:00,0.69
2023-03-23 07:00:00,0.686
2023-03-23 07:15:00,0.68
2023-03-23 07:30:00,0.672
2023-03-23 07:45:00,0.678
2023-03-23 08:00:00,0.672
2023-03-23 08:15:00,0.66
2023-03-23 08:30:00,0.656
2023-03-23 08:45:00,0.657
2023-03-23 09:00:00,0.658
2023-03-23 09:15:00,0.649
2023-03-23 09:30:00,0.661
2023-03-23 09:45:00,0.655
2023-03-23 10:00:00,0.649
2023-03-23 10:15:00,0.644
2023-03-23 10:30:00,0.656
2023-03-23 10:45:00,0.655
2023-03-23 11:00:00,0.644
2023-03-23 11:15:00,0.649
2023-03-23 11:30:00,0.635
2023-03-23 11:45:00,0.633
2023-03-23 12:00:00,0.626
2023-03-23 12:15:00,0.638
2023-03-23 12:30:00,0.63
2023-03-23 12:45:00,0.626
2023-03-23 13:00:00,0.625
2023-03-23 13:15:00,0.621
2023-03-23 13:30:00,0.629
2023-03-23 13:45:00,0.621
2023-03-23 14:00:00,0.614
2023-03-23 14:15:00,0.615
2023-03-23 14:30:00,0.611
2023-03-23 14:45:00,0.609
2023-03-23 15:00:00,0.606
2023-03-23 15:15:00,0.607
2023-03-23 15:30:00,0.612
2023-03-23 15:45:00,0.607
2023-03-23 16:00:00,0.605
2023-03-23 16:15:00,0.603
2023-03-23 16:30:00,0.602
2023-03-23 16:45:00,0.604
2023-03-23 17:00:00,0.601
2023-03-23 17:15:00,0.603
2023-03-23 17:30:00,0.6
2023-03-23 17:45:00,0.612
2023-03-23 18:00:00,0.614
2023-03-23 18:15:00,0.617
2023-03-23 18:30:00,0.617
2023-03-23 18:45:00,0.608
2023-03-23 19:00:00,0.616
2023-03-23 19:15:00,0.611
2023-03-23 19:30:00,0.616
2023-03-23 19:45:00,0.61
2023-03-23 20:00:00,0.61
2023-03-23 20:15:00,0.609
2023-03-23 20:30:00,0.612
2023-03-23 20:45:00,0.605
2023-03-23 21:00:00,0.609
2023-03-23 21:15:00,0.605
2023-03-23 21:30:00,0.604
2023-03-23 21:45:00,0.605
2023-03-23 22:00:00,0.604
2023-03-23 22:15:00,0.605
2023-03-23 22:30:00,0.604
2023-03-23 22:45:00,0.597
2023-03-23 23:00:00,0.596
2023-03-23 23:15:00,0.594
2023-03-23 23:30:00,0.595
2023-03-23 23:45:00,0.599
2023-03-24 00:00:00,0.595
2023-03-24 00:15:00,0.597
2023-03-24 00:30:00,0.591
2023-03-24 00:45:00,0.593
2023-03-24 01:00:00,0.609
2023-03-24 01:15:00,0.61
2023-03-24 01:30:00,0.594
2023-03-24 01:45:00,0.593
2023-03-24 02:00:00,0.595
2023-03-24 02:15:00,0.588
2023-03-24 02:30:00,0.583
2023-03-24 02:45:00,0.574
2023-03-24 03:00:00,0.576
2023-03-24 03:15:00,0.578
2023-03-24 03:30:00,0.565
2023-03-24 03:45:00,0.578
2023-03-24 04:00:00,0.571
2023-03-24 04:15:00,0.576
2023-03-24 04:30:00,0.57
2023-03-24 04:45:00,0.568
2023-03-24 05:00:00,0.568
2023-03-24 05:15:00,0.564
2023-03-24 05:30:00,0.561
2023-03-24 05:45:00,0.565
2023-03-24 06:00:00,0.562
2023-03-24 06:15:00,0.561
2023-03-24 06:30:00,0.559
2023-03-24 06:45:00,0.56
2023-03-24 07:00:00,0.561
2023-03-24 07:15:00,0.558
2023-03-24 07:30:00,0.556
2023-03-24 07:45:00,0.553
2023-03-24 08:00:00,0.554
2023-03-24 08:15:00,0.546
2023-03-24 08:30:00,0.547
2023-03-24 08:45:00,0.553
2023-03-24 09:00:00,0.554
2023-03-24 09:15:00,0.553
2023-03-24 09:30:00,0.544
2023-03-24 09:45:00,0.545
2023-03-24 10:00:00,0.546
2023-03-24 10:15:00,0.547
2023-03-24 10:30:00,0.545
2023-03-24 10:45:00,0.547
2023-03-24 11:00:00,0.556
2023-03-24 11:15:00,0.551
2023-03-24 11:30:00,0.55
2023-03-24 11:45:00,0.554
2023-03-24 12:00:00,0.554
2023-03-24 12:15:00,0.552
2023-03-24 12:30:00,0.559
2023-03-24 12:45:00,0.553
2023-03-24 13:00:00,0.559
2023-03-24 13:15:00,0.563
2023-03-24 13:30:00,0.56
2023-03-24 13:45:00,0.561
2023-03-24 14:00:00,0.562
2023-03-24 14:15:00,0.56
2023-03-24 14:30:00,0.568
2023-03-24 14:45:00,0.565
2023-03-24 15:00:00,0.571
2023-03-24 15:15:00,0.567
2023-03-24 15:30:00,0.571
2023-03-24 15:45:00,0.571
2023-03-24 16:00:00,0.566
2023-03-24 16:15:00,0.568
2023-03-24 16:30:00,0.574
2023-03-24 16:45:00,0.565
2023-03-24 17:00:00,0.572
2023-03-24 17:15:00,0.566
2023-03-24 17:30:00,0.564
2023-03-24 17:45:00,0.56
2023-03-24 18:00:00,0.563
2023-03-24 18:15:00,0.558
2023-03-24 18:30:00,0.562
2023-03-24 18:45:00,0.559
2023-03-24 19:00:00,0.559
2023-03-24 19:15:00,0.553
2023-03-24 19:30:00,0.555
2023-03-24 19:45:00,0.554
2023-03-24 20:00:00,0.551
2023-03-24 20:15:00,0.553
2023-03-24 20:30:00,0.552
2023-03-24 20:45:00,0.553
2023-03-24 21:00:00,0.554
2023-03-24 21:15:00,0.555
2023-03-24 21:30:00,0.549
2023-03-24 21:45:00,0.551
2023-03-24 22:00:00,0.55
2023-03-24 22:15:00,0.547
2023-03-24 22:30:00,0.547
2023-03-24 22:45:00,0.544
2023-03-24 23:00:00,0.549
2023-03-24 23:15:00,0.542
2023-03-24 23:30:00,0.545
2023-03-24 23:45:00,0.538
2023-03-25 00:00:00,0.542
2023-03-25 00:15:00,0.538
2023-03-25 00:30:00,0.539
2023-03-25 00:45:00,0.533
2023-03-25 01:00:00,0.538
2023-03-25 01:15:00,0.537
2023-03-25 01:30:00,0.537
2023-03-25 01:45:00,0.53
2023-03-25 02:00:00,0.529
2023-03-25 02:15:00,0.529
2023-03-25 02:30:00,0.528
2023-03-25 02:45:00,0.529
2023-03-25 03:00:00,0.533
2023-03-25 03:15:00,0.53
2023-03-25 03:30:00,0.536
2023-03-25 03:45:00,0.533
2023-03-25 04:00:00,0.535
2023-03-25 04:15:00,0.542
2023-03-25 04:30:00,0.538
2023-03-25 04:45:00,0.548
2023-03-25 05:00:00,0.549
2023-03-25 05:15:00,0.554
2023-03-25 05:30:00,0.554
2023-03-25 05:45:00,0.564
2023-03-25 06:00:00,0.572
2023-03-25 06:15:00,0.574
2023-03-25 06:30:00,0.576
2023-03-25 06:45:00,0.572
2023-03-25 07:00:00,0.57
2023-03-25 07:15:00,0.569
2023-03-25 07:30:00,0.569
2023-03-25 07:45:00,0.567
2023-03-25 08:00:00,0.568
2023-03-25 08:15:00,0.563
2023-03-25 08:30:00,0.562
2023-03-25 08:45:00,0.555
2023-03-25 09:00:00,0.555
2023-03-25 09:15:00,0.555
2023-03-25 09:30:00,0.556
2023-03-25 09:45:00,0.562
2023-03-25 10:00:00,0.559
2023-03-25 10:15:00,0.568
2023-03-25 10:30:00,0.563
2023-03-25 10:45:00,0.558
2023-03-25 11:00:00,0.56
2023-03-25 11:15:00,0.563
2023-03-25 11:30:00,0.559
2023-03-25 11:45:00,0.563
2023-03-25 12:00:00,0.565
2023-03-25 12:15:00,0.566
2023-03-25 12:30:00,0.559
2023-03-25 12:45:00,0.561
2023-03-25 13:00:00,0.558
2023-03-25 13:15:00,0.559
2023-03-25 13:30:00,0.556
2023-03-25 13:45:00,0.554
2023-03-25 14:00:00,0.553
2023-03-25 14:15:00,0.555
2023-03-25 14:30:00,0.55
2023-03-25 14:45:00,0.547
2023-03-25 15:00:00,0.543
2023-03-25 15:15:00,0.545
2023-03-25 15:30:00,0.542
2023-03-25 15:45:00,0.546
2023-03-25 16:00:00,0.538
2023-03-25 16:15:00,0.543
2023-03-25 16:30:00,0.532
2023-03-25 16:45:00,0.537
2023-03-25 17:00:00,0.532
2023-03-25 17:15:00,0.53
2023-03-25 17:30:00,0.53
2023-03-25 17:45:00,0.524
2023-03-25 18:00:00,0.525
2023-03-25 18:15:00,0.526
2023-03-25 18:30:00,0.524
2023-03-25 18:45:00,0.528
2023-03-25 19:00:00,0.524
2023-03-25 19:15:00,0.522
2023-03-25 19:30:00,0.516
2023-03-25 19:45:00,0.523
2023-03-25 20:00:00,0.526
2023-03-25 20:15:00,0.524
2023-03-25 20:30:00,0.523
2023-03-25 20:45:00,0.525
2023-03-25 21:00:00,0.529
2023-03-25 21:15:00,0.532
2023-03-25 21:30:00,0.533
2023-03-25 21:45:00,0.54
2023-03-25 22:00:00,0.539
2023-03-25 22:15:00,0.55
2023-03-25 22:30:00,0.556
2023-03-25 22:45:00,0.548
2023-03-25 23:00:00,0.545
2023-03-25 23:15:00,0.549
2023-03-25 23:30:00,0.553
2023-03-25 23:45:00,0.549
2023-03-26 00:00:00,0.551
2023-03-26 00:15:00,0.551
2023-03-26 00:30:00,0.551
2023-03-26 00:45:00,0.556
2023-03-26 01:00:00,0.552
2023-03-26 01:15:00,0.558
2023-03-26 01:30:00,0.566
2023-03-26 01:45:00,0.577
2023-03-26 02:00:00,0.602
2023-03-26 02:15:00,0.612
2023-03-26 02:30:00,0.637
2023-03-26 02:45:00,0.652
2023-03-26 03:00:00,0.661
2023-03-26 03:15:00,0.676
2023-03-26 03:30:00,0.68
2023-03-26 03:45:00,0.68
2023-03-26 04:00:00,0.682
2023-03-26 04:15:00,0.692
2023-03-26 04:30:00,0.684
2023-03-26 04:45:00,0.678
2023-03-26 05:00:00,0.684
2023-03-26 05:15:00,0.684
2023-03-26 05:30:00,0.69
2023-03-26 05:45:00,0.683
2023-03-26 06:00:00,0.681
2023-03-26 06:15:00,0.678
2023-03-26 06:30:00,0.666
2023-03-26 06:45:00,0.675
2023-03-26 07:00:00,0.671
2023-03-26 07:15:00,0.663
2023-03-26 07:30:00,0.66
2023-03-26 07:45:00,0.655
2023-03-26 08:00:00,0.653
2023-03-26 08:15:00,0.649
2023-03-26 08:30:00,0.638
2023-03-26 08:45:00,0.638
2023-03-26 09:00:00,0.638
2023-03-26 09:15:00,0.629
2023-03-26 09:30:00,0.632
2023-03-26 09:45:00,0.625
2023-03-26 10:00:00,0.624
2023-03-26 10:15:00,0.618
2023-03-26 10:30:00,0.615
2023-03-26 10:45:00,0.609
2023-03-26 11:00:00,0.607
2023-03-26 11:15:00,0.599
2023-03-26 11:30:00,0.597
2023-03-26 11:45:00,0.594
2023-03-26 12:00:00,0.61
2023-03-26 12:15:00,0.595
2023-03-26 12:30:00,0.597
2023-03-26 12:45:00,0.581
2023-03-26 13:00:00,0.585
2023-03-26 13:15:00,0.584
2023-03-26 13:30:00,0.588
2023-03-26 13:45:00,0.584
2023-03-26 14:00:00,0.579
2023-03-26 14:15:00,0.576
2023-03-26 14:30:00,0.574
2023-03-26 14:45:00,0.579
2023-03-26 15:00:00,0.57
2023-03-26 15:15:00,0.568
2023-03-26 15:30:00,0.572
2023-03-26 15:45:00,0.564
2023-03-26 16:00:00,0.564
2023-03-26 16:15:00,0.561
2023-03-26 16:30:00,0.556
