Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Done (Barometer: VEI_DZ656_BAR | Serial number: DZ656 | Sample Interval: 05 Minute)
DATE       : 09/10/2023
TIME       : 21:22:21
FILENAME   : C:\Repos\mynydd_ddu_run3_july_october_2023\New data\CSV\VEI_EA310_DYO_231009212219_EA310.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=19
  Status                  =Started =0
  Serial number           =..01-EA310  219.
  Instrument number       =          UTC+1     
                          =0
  Location                =VEI_EA310_DYO
  Sample period           =M05
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =WATER HEAD (WC)
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..01-EA310  219.
  Instrument number       =          UTC+1     
  Location                =VEI_EA310_DYO
  Sample period           =00 00:05:00 0
  Sample method           =T   
  Start date / time       =00:00:17 24/07/23
  End date / time         =00:00:11 09/10/23
[Channel 1 from data header]
  Identification          =WATER HEAD (WC)
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Water head[cm],Temperature[°C]
2023/07/26 21:30:00,60.142,10.020
2023/07/26 21:35:00,61.850,10.027
2023/07/26 21:40:00,62.358,10.027
2023/07/26 21:45:00,63.375,10.033
2023/07/26 21:50:00,64.133,10.050
2023/07/26 21:55:00,63.992,10.057
2023/07/26 22:00:00,64.542,10.043
2023/07/26 22:05:00,64.942,10.050
2023/07/26 22:10:00,65.608,10.033
2023/07/26 22:15:00,66.925,10.033
2023/07/26 22:20:00,66.775,10.033
2023/07/26 22:25:00,67.625,10.050
2023/07/26 22:30:00,68.625,10.033
2023/07/26 22:35:00,69.383,10.043
2023/07/26 22:40:00,70.208,10.050
2023/07/26 22:45:00,70.692,10.043
2023/07/26 22:50:00,70.775,10.050
2023/07/26 22:55:00,72.600,10.050
2023/07/26 23:00:00,72.133,10.043
2023/07/26 23:05:00,72.750,10.043
2023/07/26 23:10:00,73.033,10.033
2023/07/26 23:15:00,72.908,10.033
2023/07/26 23:20:00,73.767,10.050
2023/07/26 23:25:00,73.792,10.043
2023/07/26 23:30:00,75.250,10.050
2023/07/26 23:35:00,75.442,10.043
2023/07/26 23:40:00,75.642,10.043
2023/07/26 23:45:00,77.050,10.020
2023/07/26 23:50:00,75.675,10.033
2023/07/26 23:55:00,76.375,10.020
2023/07/27 00:00:00,77.058,10.020
2023/07/27 00:05:00,77.325,9.993
2023/07/27 00:10:00,77.525,9.987
2023/07/27 00:15:00,78.342,9.980
2023/07/27 00:20:00,77.817,9.957
2023/07/27 00:25:00,78.708,9.957
2023/07/27 00:30:00,79.758,9.947
2023/07/27 00:35:00,80.175,9.923
2023/07/27 00:40:00,79.342,9.923
2023/07/27 00:45:00,79.300,9.900
2023/07/27 00:50:00,79.667,9.887
2023/07/27 00:55:00,80.583,9.870
2023/07/27 01:00:00,79.758,9.853
2023/07/27 01:05:00,79.592,9.863
2023/07/27 01:10:00,80.292,9.853
2023/07/27 01:15:00,80.400,9.847
2023/07/27 01:20:00,80.275,9.847
2023/07/27 01:25:00,80.858,9.847
2023/07/27 01:30:00,80.233,9.863
2023/07/27 01:35:00,79.908,9.870
2023/07/27 01:40:00,81.267,9.877
2023/07/27 01:45:00,80.692,9.893
2023/07/27 01:50:00,79.650,9.893
2023/07/27 01:55:00,78.333,9.910
2023/07/27 02:00:00,78.292,9.923
2023/07/27 02:05:00,79.817,9.933
2023/07/27 02:10:00,80.767,9.940
2023/07/27 02:15:00,79.892,9.957
2023/07/27 02:20:00,79.392,9.963
2023/07/27 02:25:00,80.558,9.980
2023/07/27 02:30:00,80.650,9.993
2023/07/27 02:35:00,82.833,9.993
2023/07/27 02:40:00,85.242,10.010
2023/07/27 02:45:00,88.058,10.003
2023/07/27 02:50:00,90.883,10.020
2023/07/27 02:55:00,91.125,10.043
2023/07/27 03:00:00,92.592,10.043
2023/07/27 03:05:00,95.625,10.050
2023/07/27 03:10:00,96.033,10.073
2023/07/27 03:15:00,96.767,10.080
2023/07/27 03:20:00,97.125,10.103
2023/07/27 03:25:00,98.192,10.113
2023/07/27 03:30:00,98.167,10.113
2023/07/27 03:35:00,98.383,10.127
2023/07/27 03:40:00,100.133,10.137
2023/07/27 03:45:00,99.333,10.160
2023/07/27 03:50:00,100.000,10.150
2023/07/27 03:55:00,100.217,10.137
2023/07/27 04:00:00,98.342,10.120
2023/07/27 04:05:00,99.092,10.113
2023/07/27 04:10:00,99.825,10.090
2023/07/27 04:15:00,97.517,10.080
2023/07/27 04:20:00,99.800,10.073
2023/07/27 04:25:00,98.467,10.067
2023/07/27 04:30:00,98.508,10.080
2023/07/27 04:35:00,99.558,10.120
2023/07/27 04:40:00,100.142,10.150
2023/07/27 04:45:00,99.608,10.207
2023/07/27 04:50:00,99.267,10.230
2023/07/27 04:55:00,99.558,10.277
2023/07/27 05:00:00,100.092,10.347
2023/07/27 05:05:00,99.383,10.363
2023/07/27 05:10:00,99.142,10.417
2023/07/27 05:15:00,99.558,10.463
2023/07/27 05:20:00,97.983,10.493
2023/07/27 05:25:00,99.533,10.520
2023/07/27 05:30:00,100.308,10.550
2023/07/27 05:35:00,99.842,10.590
2023/07/27 05:40:00,98.308,10.613
2023/07/27 05:45:00,99.433,10.627
2023/07/27 05:50:00,98.383,10.650
2023/07/27 05:55:00,99.800,10.673
2023/07/27 06:00:00,98.092,10.690
2023/07/27 06:05:00,97.783,10.707
2023/07/27 06:10:00,99.183,10.720
2023/07/27 06:15:00,97.492,10.743
2023/07/27 06:20:00,98.383,10.770
2023/07/27 06:25:00,99.767,10.777
2023/07/27 06:30:00,97.125,10.793
2023/07/27 06:35:00,98.117,10.800
2023/07/27 06:40:00,98.117,10.807
2023/07/27 06:45:00,97.608,10.807
2023/07/27 06:50:00,98.033,10.830
2023/07/27 06:55:00,97.892,10.853
2023/07/27 07:00:00,97.908,10.853
2023/07/27 07:05:00,97.433,10.863
2023/07/27 07:10:00,98.083,10.863
2023/07/27 07:15:00,96.475,10.877
2023/07/27 07:20:00,96.625,10.863
2023/07/27 07:25:00,97.467,10.893
2023/07/27 07:30:00,97.742,10.900
2023/07/27 07:35:00,96.850,10.910
2023/07/27 07:40:00,96.508,10.917
2023/07/27 07:45:00,96.558,10.923
2023/07/27 07:50:00,95.800,10.933
2023/07/27 07:55:00,95.800,10.917
2023/07/27 08:00:00,94.858,10.947
2023/07/27 08:05:00,95.750,10.933
2023/07/27 08:10:00,95.267,10.940
2023/07/27 08:15:00,95.050,10.957
2023/07/27 08:20:00,96.217,10.957
2023/07/27 08:25:00,94.608,10.963
2023/07/27 08:30:00,95.700,10.957
2023/07/27 08:35:00,94.825,10.970
2023/07/27 08:40:00,94.825,10.963
2023/07/27 08:45:00,94.800,10.970
2023/07/27 08:50:00,94.117,10.963
2023/07/27 08:55:00,93.925,10.980
2023/07/27 09:00:00,93.917,10.970
2023/07/27 09:05:00,94.042,10.970
2023/07/27 09:10:00,94.292,10.987
2023/07/27 09:15:00,94.508,10.980
2023/07/27 09:20:00,94.292,10.980
2023/07/27 09:25:00,93.708,10.980
2023/07/27 09:30:00,92.125,10.980
2023/07/27 09:35:00,91.183,10.980
2023/07/27 09:40:00,92.750,10.987
2023/07/27 09:45:00,92.342,10.993
2023/07/27 09:50:00,92.892,10.987
2023/07/27 09:55:00,91.558,10.980
2023/07/27 10:00:00,91.658,10.987
2023/07/27 10:05:00,91.075,10.993
2023/07/27 10:10:00,93.017,10.987
2023/07/27 10:15:00,91.950,10.987
2023/07/27 10:20:00,91.075,10.993
2023/07/27 10:25:00,90.708,10.987
2023/07/27 10:30:00,91.875,10.993
2023/07/27 10:35:00,90.925,10.987
2023/07/27 10:40:00,90.200,10.987
2023/07/27 10:45:00,89.467,10.993
2023/07/27 10:50:00,89.758,10.980
2023/07/27 10:55:00,90.125,10.987
2023/07/27 11:00:00,88.475,11.010
2023/07/27 11:05:00,90.117,10.987
2023/07/27 11:10:00,88.842,10.987
2023/07/27 11:15:00,88.117,10.980
2023/07/27 11:20:00,89.058,10.980
2023/07/27 11:25:00,88.542,10.963
2023/07/27 11:30:00,88.133,10.963
2023/07/27 11:35:00,86.775,10.957
2023/07/27 11:40:00,87.308,10.963
2023/07/27 11:45:00,88.183,10.963
2023/07/27 11:50:00,88.133,10.963
2023/07/27 11:55:00,87.808,10.957
2023/07/27 12:00:00,86.775,10.957
2023/07/27 12:05:00,87.183,10.957
2023/07/27 12:10:00,86.233,10.947
2023/07/27 12:15:00,86.017,10.957
2023/07/27 12:20:00,86.042,10.947
2023/07/27 12:25:00,86.108,10.947
2023/07/27 12:30:00,85.458,10.947
2023/07/27 12:35:00,85.067,10.933
2023/07/27 12:40:00,85.242,10.940
2023/07/27 12:45:00,84.267,10.923
2023/07/27 12:50:00,83.975,10.933
2023/07/27 12:55:00,83.317,10.940
2023/07/27 13:00:00,84.383,10.940
2023/07/27 13:05:00,84.342,10.940
2023/07/27 13:10:00,83.175,10.933
2023/07/27 13:15:00,82.725,10.947
2023/07/27 13:20:00,83.100,10.923
2023/07/27 13:25:00,82.633,10.940
2023/07/27 13:30:00,83.000,10.917
2023/07/27 13:35:00,82.608,10.933
2023/07/27 13:40:00,82.392,10.933
2023/07/27 13:45:00,82.733,10.923
2023/07/27 13:50:00,81.742,10.923
2023/07/27 13:55:00,81.808,10.917
2023/07/27 14:00:00,81.275,10.923
2023/07/27 14:05:00,79.867,10.900
2023/07/27 14:10:00,80.158,10.887
2023/07/27 14:15:00,82.100,10.917
2023/07/27 14:20:00,79.000,10.917
2023/07/27 14:25:00,82.008,10.900
2023/07/27 14:30:00,79.692,10.900
2023/07/27 14:35:00,79.358,10.893
2023/07/27 14:40:00,79.075,10.893
2023/07/27 14:45:00,78.875,10.893
2023/07/27 14:50:00,78.583,10.893
2023/07/27 14:55:00,77.558,10.877
2023/07/27 15:00:00,78.775,10.887
2023/07/27 15:05:00,77.733,10.893
2023/07/27 15:10:00,76.425,10.893
2023/07/27 15:15:00,77.633,10.893
2023/07/27 15:20:00,76.567,10.893
2023/07/27 15:25:00,76.350,10.877
2023/07/27 15:30:00,74.817,10.863
2023/07/27 15:35:00,75.758,10.870
2023/07/27 15:40:00,75.400,10.870
2023/07/27 15:45:00,74.975,10.870
2023/07/27 15:50:00,74.633,10.853
2023/07/27 15:55:00,74.292,10.840
2023/07/27 16:00:00,75.500,10.853
2023/07/27 16:05:00,74.508,10.863
2023/07/27 16:10:00,74.075,10.830
2023/07/27 16:15:00,74.458,10.840
2023/07/27 16:20:00,74.542,10.847
2023/07/27 16:25:00,74.033,10.840
2023/07/27 16:30:00,73.908,10.830
2023/07/27 16:35:00,72.792,10.807
2023/07/27 16:40:00,72.283,10.830
2023/07/27 16:45:00,71.625,10.823
2023/07/27 16:50:00,72.758,10.807
2023/07/27 16:55:00,71.525,10.817
2023/07/27 17:00:00,72.775,10.800
2023/07/27 17:05:00,71.817,10.800
2023/07/27 17:10:00,71.492,10.800
2023/07/27 17:15:00,70.692,10.793
2023/07/27 17:20:00,70.500,10.793
2023/07/27 17:25:00,70.475,10.800
2023/07/27 17:30:00,71.275,10.777
2023/07/27 17:35:00,70.983,10.783
2023/07/27 17:40:00,70.400,10.783
2023/07/27 17:45:00,70.325,10.783
2023/07/27 17:50:00,70.492,10.770
2023/07/27 17:55:00,70.325,10.770
2023/07/27 18:00:00,69.292,10.783
2023/07/27 18:05:00,70.767,10.770
2023/07/27 18:10:00,70.433,10.770
2023/07/27 18:15:00,70.067,10.770
2023/07/27 18:20:00,70.575,10.753
2023/07/27 18:25:00,69.442,10.770
2023/07/27 18:30:00,69.583,10.760
2023/07/27 18:35:00,69.367,10.770
2023/07/27 18:40:00,69.867,10.770
2023/07/27 18:45:00,69.217,10.743
2023/07/27 18:50:00,70.858,10.760
2023/07/27 18:55:00,69.217,10.753
2023/07/27 19:00:00,69.892,10.760
2023/07/27 19:05:00,70.042,10.760
2023/07/27 19:10:00,69.892,10.737
2023/07/27 19:15:00,70.083,10.743
2023/07/27 19:20:00,69.425,10.743
2023/07/27 19:25:00,69.017,10.737
2023/07/27 19:30:00,69.233,10.737
2023/07/27 19:35:00,69.933,10.737
2023/07/27 19:40:00,68.817,10.737
2023/07/27 19:45:00,69.058,10.737
2023/07/27 19:50:00,69.108,10.730
2023/07/27 19:55:00,68.817,10.737
2023/07/27 20:00:00,68.717,10.737
2023/07/27 20:05:00,67.692,10.737
2023/07/27 20:10:00,68.450,10.737
2023/07/27 20:15:00,68.842,10.720
2023/07/27 20:20:00,67.400,10.737
2023/07/27 20:25:00,68.667,10.737
2023/07/27 20:30:00,67.325,10.737
2023/07/27 20:35:00,67.042,10.720
2023/07/27 20:40:00,67.158,10.707
2023/07/27 20:45:00,67.667,10.707
2023/07/27 20:50:00,67.208,10.713
2023/07/27 20:55:00,68.958,10.720
2023/07/27 21:00:00,66.092,10.713
2023/07/27 21:05:00,66.500,10.707
2023/07/27 21:10:00,66.817,10.713
2023/07/27 21:15:00,66.817,10.713
2023/07/27 21:20:00,67.633,10.707
2023/07/27 21:25:00,68.075,10.713
2023/07/27 21:30:00,66.933,10.713
2023/07/27 21:35:00,66.525,10.707
2023/07/27 21:40:00,67.217,10.707
2023/07/27 21:45:00,66.850,10.713
2023/07/27 21:50:00,66.250,10.707
2023/07/27 21:55:00,67.308,10.707
2023/07/27 22:00:00,67.217,10.707
2023/07/27 22:05:00,67.142,10.707
2023/07/27 22:10:00,66.975,10.697
2023/07/27 22:15:00,66.842,10.713
2023/07/27 22:20:00,67.217,10.707
2023/07/27 22:25:00,66.517,10.697
2023/07/27 22:30:00,66.808,10.697
2023/07/27 22:35:00,65.717,10.697
2023/07/27 22:40:00,67.175,10.697
2023/07/27 22:45:00,67.050,10.707
2023/07/27 22:50:00,65.725,10.707
2023/07/27 22:55:00,66.808,10.690
2023/07/27 23:00:00,66.325,10.697
2023/07/27 23:05:00,67.367,10.697
2023/07/27 23:10:00,66.092,10.690
2023/07/27 23:15:00,67.450,10.707
2023/07/27 23:20:00,67.008,10.697
2023/07/27 23:25:00,66.300,10.673
2023/07/27 23:30:00,66.308,10.707
2023/07/27 23:35:00,66.600,10.683
2023/07/27 23:40:00,65.333,10.683
2023/07/27 23:45:00,66.208,10.683
2023/07/27 23:50:00,66.892,10.683
2023/07/27 23:55:00,66.208,10.697
2023/07/28 00:00:00,66.133,10.707
2023/07/28 00:05:00,66.425,10.690
2023/07/28 00:10:00,65.675,10.697
2023/07/28 00:15:00,66.258,10.690
2023/07/28 00:20:00,65.725,10.697
2023/07/28 00:25:00,65.792,10.690
2023/07/28 00:30:00,65.383,10.697
2023/07/28 00:35:00,66.425,10.697
2023/07/28 00:40:00,65.792,10.697
2023/07/28 00:45:00,65.800,10.683
2023/07/28 00:50:00,66.133,10.690
2023/07/28 00:55:00,65.942,10.697
2023/07/28 01:00:00,66.792,10.690
2023/07/28 01:05:00,65.350,10.683
2023/07/28 01:10:00,65.017,10.683
2023/07/28 01:15:00,66.383,10.690
2023/07/28 01:20:00,64.875,10.690
2023/07/28 01:25:00,65.508,10.697
2023/07/28 01:30:00,65.825,10.673
2023/07/28 01:35:00,65.117,10.690
2023/07/28 01:40:00,65.217,10.673
2023/07/28 01:45:00,64.125,10.690
2023/07/28 01:50:00,64.825,10.673
2023/07/28 01:55:00,65.508,10.683
2023/07/28 02:00:00,64.675,10.697
2023/07/28 02:05:00,64.825,10.673
2023/07/28 02:10:00,65.000,10.683
2023/07/28 02:15:00,65.875,10.673
2023/07/28 02:20:00,63.833,10.673
2023/07/28 02:25:00,65.333,10.683
2023/07/28 02:30:00,66.650,10.697
2023/07/28 02:35:00,65.483,10.683
2023/07/28 02:40:00,64.967,10.673
2023/07/28 02:45:00,64.750,10.683
2023/07/28 02:50:00,64.783,10.673
2023/07/28 02:55:00,64.750,10.683
2023/07/28 03:00:00,64.300,10.690
2023/07/28 03:05:00,65.142,10.690
2023/07/28 03:10:00,64.850,10.690
2023/07/28 03:15:00,65.192,10.683
2023/07/28 03:20:00,65.583,10.690
2023/07/28 03:25:00,64.442,10.673
2023/07/28 03:30:00,65.075,10.673
2023/07/28 03:35:00,64.900,10.683
2023/07/28 03:40:00,65.633,10.697
2023/07/28 03:45:00,64.133,10.683
2023/07/28 03:50:00,65.342,10.690
2023/07/28 03:55:00,64.950,10.690
2023/07/28 04:00:00,65.117,10.697
2023/07/28 04:05:00,64.417,10.690
2023/07/28 04:10:00,64.783,10.690
2023/07/28 04:15:00,64.125,10.690
2023/07/28 04:20:00,65.042,10.707
2023/07/28 04:25:00,64.008,10.697
2023/07/28 04:30:00,63.642,10.683
2023/07/28 04:35:00,64.825,10.697
2023/07/28 04:40:00,64.050,10.683
2023/07/28 04:45:00,65.117,10.690
2023/07/28 04:50:00,64.925,10.697
2023/07/28 04:55:00,65.117,10.697
2023/07/28 05:00:00,64.417,10.707
2023/07/28 05:05:00,64.717,10.697
2023/07/28 05:10:00,64.375,10.697
2023/07/28 05:15:00,64.500,10.707
2023/07/28 05:20:00,63.833,10.697
2023/07/28 05:25:00,64.667,10.697
2023/07/28 05:30:00,63.958,10.690
2023/07/28 05:35:00,64.500,10.690
2023/07/28 05:40:00,63.742,10.697
2023/07/28 05:45:00,64.500,10.707
2023/07/28 05:50:00,64.767,10.697
2023/07/28 05:55:00,63.817,10.697
2023/07/28 06:00:00,64.500,10.707
2023/07/28 06:05:00,64.133,10.697
2023/07/28 06:10:00,64.208,10.707
2023/07/28 06:15:00,64.717,10.707
2023/07/28 06:20:00,64.833,10.707
2023/07/28 06:25:00,63.883,10.707
2023/07/28 06:30:00,64.542,10.707
2023/07/28 06:35:00,64.642,10.713
2023/07/28 06:40:00,64.983,10.697
2023/07/28 06:45:00,64.033,10.707
2023/07/28 06:50:00,63.375,10.707
2023/07/28 06:55:00,64.425,10.707
2023/07/28 07:00:00,63.450,10.713
2023/07/28 07:05:00,65.608,10.707
2023/07/28 07:10:00,63.758,10.707
2023/07/28 07:15:00,62.958,10.707
2023/07/28 07:20:00,63.933,10.707
2023/07/28 07:25:00,63.425,10.707
2023/07/28 07:30:00,64.050,10.707
2023/07/28 07:35:00,63.225,10.707
2023/07/28 07:40:00,63.833,10.707
2023/07/28 07:45:00,63.342,10.707
2023/07/28 07:50:00,63.933,10.720
2023/07/28 07:55:00,63.933,10.690
2023/07/28 08:00:00,62.958,10.697
2023/07/28 08:05:00,63.425,10.697
2023/07/28 08:10:00,63.975,10.707
2023/07/28 08:15:00,62.692,10.707
2023/07/28 08:20:00,62.350,10.697
2023/07/28 08:25:00,63.683,10.707
2023/07/28 08:30:00,63.850,10.707
2023/07/28 08:35:00,62.975,10.697
2023/07/28 08:40:00,64.150,10.707
2023/07/28 08:45:00,63.492,10.707
2023/07/28 08:50:00,63.658,10.707
2023/07/28 08:55:00,63.758,10.707
2023/07/28 09:00:00,63.067,10.713
2023/07/28 09:05:00,63.267,10.707
2023/07/28 09:10:00,63.242,10.707
2023/07/28 09:15:00,63.775,10.707
2023/07/28 09:20:00,63.942,10.697
2023/07/28 09:25:00,63.500,10.707
2023/07/28 09:30:00,64.375,10.707
2023/07/28 09:35:00,64.375,10.697
2023/07/28 09:40:00,63.383,10.697
2023/07/28 09:45:00,64.158,10.707
2023/07/28 09:50:00,63.575,10.697
2023/07/28 09:55:00,63.550,10.690
2023/07/28 10:00:00,63.017,10.697
2023/07/28 10:05:00,63.967,10.707
2023/07/28 10:10:00,63.242,10.697
2023/07/28 10:15:00,63.375,10.707
2023/07/28 10:20:00,63.600,10.697
2023/07/28 10:25:00,62.625,10.707
2023/07/28 10:30:00,63.058,10.690
2023/07/28 10:35:00,62.525,10.697
2023/07/28 10:40:00,62.792,10.707
2023/07/28 10:45:00,63.300,10.707
2023/07/28 10:50:00,63.592,10.707
2023/07/28 10:55:00,62.675,10.683
2023/07/28 11:00:00,62.717,10.707
2023/07/28 11:05:00,62.333,10.697
2023/07/28 11:10:00,62.433,10.690
2023/07/28 11:15:00,63.792,10.697
2023/07/28 11:20:00,63.308,10.673
2023/07/28 11:25:00,63.383,10.697
2023/07/28 11:30:00,63.458,10.690
2023/07/28 11:35:00,62.433,10.697
2023/07/28 11:40:00,62.625,10.683
2023/07/28 11:45:00,62.625,10.690
2023/07/28 11:50:00,61.392,10.707
2023/07/28 11:55:00,63.000,10.683
2023/07/28 12:00:00,62.125,10.690
2023/07/28 12:05:00,62.992,10.697
2023/07/28 12:10:00,62.750,10.683
2023/07/28 12:15:00,62.042,10.683
2023/07/28 12:20:00,62.142,10.690
2023/07/28 12:25:00,62.625,10.707
2023/07/28 12:30:00,62.725,10.707
2023/07/28 12:35:00,62.333,10.707
2023/07/28 12:40:00,62.192,10.683
2023/07/28 12:45:00,62.292,10.690
2023/07/28 12:50:00,62.725,10.697
2023/07/28 12:55:00,62.358,10.683
2023/07/28 13:00:00,62.842,10.697
2023/07/28 13:05:00,62.117,10.690
2023/07/28 13:10:00,63.575,10.697
2023/07/28 13:15:00,62.775,10.690
2023/07/28 13:20:00,62.042,10.690
2023/07/28 13:25:00,61.767,10.697
2023/07/28 13:30:00,61.650,10.673
2023/07/28 13:35:00,62.767,10.690
2023/07/28 13:40:00,63.183,10.690
2023/07/28 13:45:00,63.350,10.690
2023/07/28 13:50:00,62.817,10.683
2023/07/28 13:55:00,62.600,10.673
2023/07/28 14:00:00,61.383,10.697
2023/07/28 14:05:00,61.858,10.673
2023/07/28 14:10:00,62.733,10.673
2023/07/28 14:15:00,62.200,10.683
2023/07/28 14:20:00,62.717,10.683
2023/07/28 14:25:00,62.875,10.673
2023/07/28 14:30:00,62.325,10.683
2023/07/28 14:35:00,63.492,10.673
2023/07/28 14:40:00,62.158,10.683
2023/07/28 14:45:00,62.667,10.683
2023/07/28 14:50:00,62.667,10.683
2023/07/28 14:55:00,61.608,10.673
2023/07/28 15:00:00,62.600,10.683
2023/07/28 15:05:00,61.767,10.673
2023/07/28 15:10:00,61.608,10.683
2023/07/28 15:15:00,62.600,10.673
2023/07/28 15:20:00,62.967,10.683
2023/07/28 15:25:00,62.017,10.683
2023/07/28 15:30:00,62.433,10.673
2023/07/28 15:35:00,62.700,10.667
2023/07/28 15:40:00,61.883,10.673
2023/07/28 15:45:00,62.408,10.683
2023/07/28 15:50:00,63.192,10.673
2023/07/28 15:55:00,63.000,10.667
2023/07/28 16:00:00,63.383,10.683
2023/07/28 16:05:00,63.042,10.673
2023/07/28 16:10:00,62.917,10.667
2023/07/28 16:15:00,62.725,10.673
2023/07/28 16:20:00,62.217,10.673
2023/07/28 16:25:00,63.000,10.667
2023/07/28 16:30:00,63.075,10.673
2023/07/28 16:35:00,62.533,10.673
2023/07/28 16:40:00,63.367,10.667
2023/07/28 16:45:00,61.983,10.673
2023/07/28 16:50:00,62.242,10.673
2023/07/28 16:55:00,62.825,10.650
2023/07/28 17:00:00,62.117,10.667
2023/07/28 17:05:00,62.192,10.667
2023/07/28 17:10:00,61.667,10.660
2023/07/28 17:15:00,62.733,10.650
2023/07/28 17:20:00,62.183,10.660
2023/07/28 17:25:00,63.392,10.660
2023/07/28 17:30:00,63.025,10.660
2023/07/28 17:35:00,62.033,10.660
2023/07/28 17:40:00,62.400,10.660
2023/07/28 17:45:00,61.775,10.650
2023/07/28 17:50:00,63.275,10.650
2023/07/28 17:55:00,62.983,10.650
2023/07/28 18:00:00,62.900,10.660
2023/07/28 18:05:00,63.275,10.637
2023/07/28 18:10:00,62.592,10.637
2023/07/28 18:15:00,63.275,10.643
2023/07/28 18:20:00,62.433,10.643
2023/07/28 18:25:00,62.692,10.643
2023/07/28 18:30:00,62.958,10.650
2023/07/28 18:35:00,63.592,10.660
2023/07/28 18:40:00,63.008,10.637
2023/07/28 18:45:00,62.308,10.643
2023/07/28 18:50:00,62.483,10.637
2023/07/28 18:55:00,63.475,10.643
2023/07/28 19:00:00,63.467,10.650
2023/07/28 19:05:00,63.233,10.650
2023/07/28 19:10:00,63.117,10.643
2023/07/28 19:15:00,62.675,10.627
2023/07/28 19:20:00,62.675,10.627
2023/07/28 19:25:00,62.675,10.643
2023/07/28 19:30:00,63.450,10.643
2023/07/28 19:35:00,63.792,10.643
2023/07/28 19:40:00,62.333,10.637
2023/07/28 19:45:00,63.667,10.643
2023/07/28 19:50:00,63.375,10.637
2023/07/28 19:55:00,63.525,10.637
2023/07/28 20:00:00,63.158,10.637
2023/07/28 20:05:00,62.950,10.627
2023/07/28 20:10:00,63.750,10.643
2023/07/28 20:15:00,62.867,10.627
2023/07/28 20:20:00,63.358,10.620
2023/07/28 20:25:00,63.067,10.620
2023/07/28 20:30:00,63.167,10.637
2023/07/28 20:35:00,63.800,10.627
2023/07/28 20:40:00,63.358,10.620
2023/07/28 20:45:00,62.733,10.620
2023/07/28 20:50:00,63.608,10.613
2023/07/28 20:55:00,64.383,10.620
2023/07/28 21:00:00,63.892,10.613
2023/07/28 21:05:00,63.825,10.613
2023/07/28 21:10:00,63.683,10.613
2023/07/28 21:15:00,63.608,10.613
2023/07/28 21:20:00,62.533,10.603
2023/07/28 21:25:00,64.817,10.613
2023/07/28 21:30:00,63.825,10.613
2023/07/28 21:35:00,63.900,10.613
2023/07/28 21:40:00,63.600,10.603
2023/07/28 21:45:00,63.825,10.603
2023/07/28 21:50:00,63.733,10.603
2023/07/28 21:55:00,64.483,10.597
2023/07/28 22:00:00,63.450,10.613
2023/07/28 22:05:00,64.067,10.597
2023/07/28 22:10:00,63.483,10.597
2023/07/28 22:15:00,63.900,10.590
2023/07/28 22:20:00,63.192,10.590
2023/07/28 22:25:00,63.775,10.573
2023/07/28 22:30:00,63.358,10.580
2023/07/28 22:35:00,63.608,10.590
2023/07/28 22:40:00,64.117,10.580
2023/07/28 22:45:00,63.825,10.573
2023/07/28 22:50:00,62.708,10.580
2023/07/28 22:55:00,63.017,10.573
2023/07/28 23:00:00,64.650,10.573
2023/07/28 23:05:00,63.650,10.580
2023/07/28 23:10:00,63.025,10.557
2023/07/28 23:15:00,63.650,10.557
2023/07/28 23:20:00,63.900,10.573
2023/07/28 23:25:00,63.600,10.567
2023/07/28 23:30:00,63.808,10.557
2023/07/28 23:35:00,63.900,10.557
2023/07/28 23:40:00,63.608,10.550
2023/07/28 23:45:00,63.508,10.557
2023/07/28 23:50:00,62.808,10.550
2023/07/28 23:55:00,63.317,10.543
2023/07/29 00:00:00,64.308,10.550
2023/07/29 00:05:00,62.783,10.550
2023/07/29 00:10:00,63.317,10.550
2023/07/29 00:15:00,62.617,10.550
2023/07/29 00:20:00,63.775,10.550
2023/07/29 00:25:00,63.025,10.543
2023/07/29 00:30:00,63.100,10.550
2023/07/29 00:35:00,62.808,10.533
2023/07/29 00:40:00,63.683,10.527
2023/07/29 00:45:00,63.392,10.527
2023/07/29 00:50:00,62.325,10.533
2023/07/29 00:55:00,63.517,10.543
2023/07/29 01:00:00,63.808,10.550
2023/07/29 01:05:00,62.567,10.533
2023/07/29 01:10:00,63.958,10.520
2023/07/29 01:15:00,63.150,10.527
2023/07/29 01:20:00,63.267,10.527
2023/07/29 01:25:00,63.025,10.533
2023/07/29 01:30:00,62.133,10.527
2023/07/29 01:35:00,62.350,10.520
2023/07/29 01:40:00,62.600,10.533
2023/07/29 01:45:00,62.092,10.520
2023/07/29 01:50:00,62.508,10.520
2023/07/29 01:55:00,62.700,10.520
